          -0.39633669075556E-05         -0.19074977899436E-05
          -0.39982969610719E-05         -0.19719145711861E-05
          -0.40325599002244E-05         -0.20364932424854E-05
          -0.40661207094672E-05         -0.21011519493186E-05
          -0.40989452827489E-05         -0.21658051991835E-05
          -0.41309990592708E-05         -0.22303636342258E-05
          -0.41622465687396E-05         -0.22947324396227E-05
          -0.41926541598514E-05         -0.23588165731780E-05
          -0.42221863623126E-05         -0.24225150809798E-05
          -0.42508090700721E-05         -0.24857251901267E-05
          -0.42784868128365E-05         -0.25483404897386E-05
          -0.43051863940491E-05         -0.26102550236828E-05
          -0.43308209569659E-05         -0.26713601073425E-05
          -0.43554523472267E-05         -0.27315427360008E-05
          -0.43790041672764E-05         -0.27906939976674E-05
          -0.21323216969904E-05          0.19513532834026E-06
          -0.21706509869546E-05          0.17003362984269E-06
          -0.22092522158346E-05          0.14407555681828E-06
          -0.22481165160571E-05          0.11724915793820E-06
          -0.22872350200487E-05          0.89542609771343E-07
          -0.23265974959941E-05          0.60944188362555E-07
          -0.23661937120778E-05          0.31442873194010E-07
          -0.24060141186055E-05          0.10274946449229E-08
          -0.24460466647724E-05         -0.30312030219193E-07
          -0.24862795271474E-05         -0.62585115756519E-07
          -0.25267022465414E-05         -0.95802235478004E-07
          -0.25673011805338E-05         -0.12997101350720E-06
          -0.26080629140779E-05         -0.16509991951352E-06
          -0.26489751689951E-05         -0.20119648524997E-06
          -0.26900229386229E-05         -0.23826677875149E-06
          -0.27311916710460E-05         -0.27631693910735E-06
          -0.27724599931389E-05         -0.31535299171992E-06
          -0.28138242669229E-05         -0.35537604503588E-06
          -0.28552631192724E-05         -0.39639084548071E-06
          -0.28967588150408E-05         -0.43839813201885E-06
          -0.29382940738287E-05         -0.48139861519303E-06
          -0.29798518426105E-05         -0.52539218131642E-06
          -0.30214116577554E-05         -0.57037544820560E-06
          -0.30629557841166E-05         -0.61634506209884E-06
          -0.31044635306898E-05         -0.66329545234112E-06
          -0.31459146612178E-05         -0.71121962719189E-06
          -0.31872878025752E-05         -0.76010871907783E-06
          -0.32285620363837E-05         -0.80995226880987E-06
          -0.32697141705285E-05         -0.86073634975037E-06
          -0.33107214676420E-05         -0.91244658051437E-06
          -0.33515593713673E-05         -0.96506448699074E-06
          -0.33922049169632E-05         -0.10185716519118E-05
          -0.34326324112044E-05         -0.10729451105362E-05
          -0.34728157061181E-05         -0.11281589422651E-05
          -0.35127300179738E-05         -0.11841863170048E-05
          -0.35523469250620E-05         -0.12409955161274E-05
          -0.35916391425417E-05         -0.12985530020160E-05
          -0.36305793855718E-05         -0.13568214853876E-05
          -0.36691380955745E-05         -0.14157600389808E-05
          -0.37072868508403E-05         -0.14753254617972E-05
          -0.37449942738021E-05         -0.15354692095570E-05
          -0.37822312606295E-05         -0.15961413737386E-05
          -0.38189655242604E-05         -0.16572856793573E-05
          -0.38551929719688E-05         -0.17188426681969E-05
          -0.38908324313525E-05         -0.17807529957281E-05
          -0.39258748074644E-05         -0.18429484498483E-05
          -0.39602878132428E-05         -0.19053596815866E-05
          -0.39940377973835E-05         -0.19679121123772E-05
          -0.40270911085827E-05         -0.20305274119892E-05
          -0.40594150050310E-05         -0.20931256585754E-05
          -0.40909762901720E-05         -0.21556206775131E-05
          -0.41217394937121E-05         -0.22179251573107E-05
          -0.41516718738421E-05         -0.22799472390034E-05
          -0.41807393245108E-05         -0.23415930172632E-05
          -0.42089081944141E-05         -0.24027660856518E-05
          -0.42361461964902E-05         -0.24633684461151E-05
          -0.42624178604456E-05         -0.25232982352463E-05
          -0.42876390580204E-05         -0.25824572276179E-05
          -0.43118743633386E-05         -0.26407390123495E-05
          -0.43350451051083E-05         -0.26980424081557E-05
          -0.21156665752642E-05          0.20599553351985E-06
          -0.21536411622947E-05          0.18141751922940E-06
          -0.21918822312728E-05          0.15600264191562E-06
          -0.22303806872515E-05          0.12973976026842E-06
          -0.22691272079101E-05          0.10261747007689E-06
          -0.23081120161805E-05          0.74625056356581E-07
          -0.23473244255001E-05          0.45751960442431E-07
          -0.23867553409218E-05          0.15987682289165E-07
          -0.24263927116408E-05         -0.14676966308969E-07
          -0.24662244868523E-05         -0.46250953289473E-07
          -0.25062395252462E-05         -0.78743319420482E-07
          -0.25464260033914E-05         -0.11216243223089E-06
          -0.25867684598779E-05         -0.14651406843313E-06
          -0.26272557533957E-05         -0.18180628558184E-06
          -0.26678726499085E-05         -0.21804416405757E-06
          -0.27086055069958E-05         -0.25523280555717E-06
          -0.27494311325427E-05         -0.29337746809688E-06
          -0.27903479349334E-05         -0.33247889064114E-06
          -0.28313331768004E-05         -0.37254037010825E-06
          -0.28723702598654E-05         -0.41356287283634E-06
          -0.29134409942344E-05         -0.45554540406556E-06
          -0.29545285542554E-05         -0.49848711114464E-06
          -0.29956133857922E-05         -0.54238415714281E-06
          -0.30366779810720E-05         -0.58723327356347E-06
          -0.30777007395955E-05         -0.63302712760560E-06
          -0.31186621072266E-05         -0.67975850015500E-06
          -0.31595413929608E-05         -0.72741818257782E-06
          -0.32003167689254E-05         -0.77599429459951E-06
          -0.32409661798738E-05         -0.82547353486007E-06
          -0.32814668884384E-05         -0.87584061247981E-06
          -0.33217945656361E-05         -0.92707699650418E-06
          -0.33619269288465E-05         -0.97916415597865E-06
          -0.34018380574707E-05         -0.10320784440410E-05
          -0.34415018035361E-05         -0.10857941106224E-05
          -0.34808945201803E-05         -0.11402846666897E-05
          -0.35199875583203E-05         -0.11955189620494E-05
          -0.35587552247307E-05         -0.12514633453975E-05
          -0.35971695524495E-05         -0.13080814369459E-05
          -0.36352016650198E-05         -0.13653333326147E-05
          -0.36728233681060E-05         -0.14231765135264E-05
          -0.37100048757566E-05         -0.14815644817645E-05
          -0.37467168567673E-05         -0.15404477835546E-05
          -0.37829279335710E-05         -0.15997724176486E-05
          -0.38186335586943E-05         -0.16594810858805E-05
          -0.38537550608453E-05         -0.17195170585182E-05
          -0.38882831177034E-05         -0.17798145108827E-05
          -0.39221858969540E-05         -0.18403069361739E-05
          -0.39554311115353E-05         -0.19009240759260E-05
          -0.39879855648906E-05         -0.19615906694526E-05
          -0.40198178794526E-05         -0.20222312286933E-05
          -0.40508944039175E-05         -0.20827637854381E-05
          -0.40811823964759E-05         -0.21431062577904E-05
          -0.41106486605713E-05         -0.22031729258742E-05
          -0.41392609091417E-05         -0.22628742044617E-05
          -0.41669859456306E-05         -0.23221202809509E-05
          -0.41937923924706E-05         -0.23808190690033E-05
          -0.42196456888632E-05         -0.24388762085437E-05
          -0.42444639802852E-05         -0.24962005227280E-05
          -0.42683109313657E-05         -0.25526921945129E-05
          -0.42911105992971E-05         -0.26082582280651E-05
          -0.20988459255022E-05          0.21679294093246E-06
          -0.21364644453570E-05          0.19273458917723E-06
          -0.21743435354438E-05          0.16785860168511E-06
          -0.22124747829366E-05          0.14215413557395E-06
          -0.22508477286465E-05          0.11561115087488E-06
          -0.22894532776263E-05          0.88219010763169E-07
          -0.23282814254344E-05          0.59967739218791E-07
          -0.23673214855080E-05          0.30847878917939E-07
          -0.24065625439107E-05          0.85045165354458E-09
          -0.24459916403430E-05         -0.30031966247179E-07
          -0.24855989977368E-05         -0.61808876239411E-07
          -0.25253709736717E-05         -0.94486821922146E-07
          -0.25652943804744E-05         -0.12807186067221E-06
          -0.26053560304717E-05         -0.16257061474789E-06
          -0.26455420538696E-05         -0.19798773109869E-06
          -0.26858381261263E-05         -0.23432789930666E-06
          -0.27262215098744E-05         -0.27159484261574E-06
          -0.27666908408719E-05         -0.30978975473772E-06
          -0.28072229270037E-05         -0.34891411360150E-06
          -0.28478011699917E-05         -0.38896837395441E-06
          -0.28884082894365E-05         -0.42995165472348E-06
          -0.29290272323124E-05         -0.47186162532853E-06
          -0.29696382171096E-05         -0.51469430673023E-06
          -0.30102237360552E-05         -0.55844503776825E-06
          -0.30507635528920E-05         -0.60310748040138E-06
          -0.30912374313630E-05         -0.64867253968259E-06
          -0.31316239983425E-05         -0.69513032485702E-06
          -0.31719032449473E-05         -0.74246992198823E-06
          -0.32120524338097E-05         -0.79067615388340E-06
          -0.32520492823096E-05         -0.83973452547070E-06
          -0.32918701435847E-05         -0.88962605104825E-06
          -0.33314922802674E-05         -0.94033151754047E-06
          -0.33708906812535E-05         -0.99182784651930E-06
          -0.34100391985703E-05         -0.10440895721331E-05
          -0.34489146401029E-05         -0.10970900348184E-05
          -0.34874890388892E-05         -0.11507986528159E-05
          -0.35257364743302E-05         -0.12051821158821E-05
          -0.35636298889585E-05         -0.12602054084709E-05
          -0.36011413158121E-05         -0.13158288538762E-05
          -0.36382416510605E-05         -0.13720107290283E-05
          -0.36749031551153E-05         -0.14287072644947E-05
          -0.37110962693987E-05         -0.14858691201880E-05
          -0.37467909805855E-05         -0.15434454780916E-05
          -0.37819822864549E-05         -0.16013801769077E-05
          -0.38165926525835E-05         -0.16596192153884E-05
          -0.38506141208927E-05         -0.17180992699650E-05
          -0.38840148590680E-05         -0.17767576991901E-05
          -0.39167630347947E-05         -0.18355261772740E-05
          -0.39488277252531E-05         -0.18943338773170E-05
          -0.39801761886338E-05         -0.19531094039849E-05
          -0.40107770473696E-05         -0.20117752228543E-05
          -0.40405984691461E-05         -0.20702541405626E-05
          -0.40696081669012E-05         -0.21284640752128E-05
          -0.40977743083204E-05         -0.21863224901608E-05
          -0.41250646063418E-05         -0.22437441202783E-05
          -0.41514481381455E-05         -0.23006441551843E-05
          -0.41768935261643E-05         -0.23569330096507E-05
          -0.42013175516331E-05         -0.24125270101649E-05
          -0.42247856981703E-05         -0.24673324787727E-05
          -0.42472224777157E-05         -0.25212636955985E-05
          -0.20818702068937E-05          0.22751656558739E-06
          -0.21191315227043E-05          0.20397301625508E-06
          -0.21566474970314E-05          0.17963114373742E-06
          -0.21944097170490E-05          0.15448019041742E-06
          -0.22324084056891E-05          0.12851045028128E-06
          -0.22706337858835E-05          0.10171225994782E-06
          -0.23090756258171E-05          0.74076410783164E-07
          -0.23477246031689E-05          0.45593473885219E-07
          -0.23865679850132E-05          0.16255883750205E-07
          -0.24255946300400E-05         -0.13944043253389E-07
          -0.24647931695654E-05         -0.45014264316023E-07
          -0.25041510980373E-05         -0.76961384820606E-07
          -0.25436540909141E-05         -0.10979014319901E-06
          -0.25832905521384E-05         -0.14350723631651E-06
          -0.26230454750475E-05         -0.17811616714880E-06
          -0.26629049898474E-05         -0.21362048130413E-06
          -0.27028465865442E-05         -0.25002481152114E-06
          -0.27428684461483E-05         -0.28732787882291E-06
          -0.27829480586661E-05         -0.32553188589191E-06
          -0.28230688258191E-05         -0.36463615060711E-06
          -0.28632132398343E-05         -0.40463871187058E-06
          -0.29033642476861E-05         -0.44553752331922E-06
          -0.29435034321068E-05         -0.48732783852756E-06
          -0.29836116937076E-05         -0.53000388788860E-06
          -0.30236699330999E-05         -0.57355902072231E-06
          -0.30636579140264E-05         -0.61798431261195E-06
          -0.31035547181091E-05         -0.66326884962109E-06
          -0.31433403364645E-05         -0.70940177465673E-06
          -0.31829922590987E-05         -0.75636779683919E-06
          -0.32224884307652E-05         -0.80415111369803E-06
          -0.32618054319755E-05         -0.85273416061682E-06
          -0.33009209801094E-05         -0.90209670133845E-06
          -0.33398102914362E-05         -0.95221639639931E-06
          -0.33784479001042E-05         -0.10030672683570E-05
          -0.34168108413724E-05         -0.10546236808295E-05
          -0.34548709209048E-05         -0.11068551657445E-05
          -0.34926033549709E-05         -0.11597290949794E-05
          -0.35299815408507E-05         -0.12132112487961E-05
          -0.35669772842084E-05         -0.12672632010435E-05
          -0.36035630728293E-05         -0.13218441381468E-05
          -0.36397109397512E-05         -0.13769113138551E-05
          -0.36753917811438E-05         -0.14324180028780E-05
          -0.37105760384293E-05         -0.14883141830069E-05
          -0.37452609831234E-05         -0.15445468761754E-05
          -0.37793683986820E-05         -0.16010635590646E-05
          -0.38128905543999E-05         -0.16578044323978E-05
          -0.38457969822048E-05         -0.17147081052826E-05
          -0.38780567592767E-05         -0.17717115952109E-05
          -0.39096389627957E-05         -0.18287465763933E-05
          -0.39405126699421E-05         -0.18857454051613E-05
          -0.39706474126433E-05         -0.19426349808782E-05
          -0.40000109038374E-05         -0.19993419755338E-05
          -0.40285726754519E-05         -0.20557897641993E-05
          -0.40563013499195E-05         -0.21119005850778E-05
          -0.40831660044205E-05         -0.21675953121303E-05
          -0.41091366256296E-05         -0.22227930003282E-05
          -0.41341818359797E-05         -0.22774115677748E-05
          -0.41582197809475E-05         -0.23313721158047E-05
          -0.41813177631411E-05         -0.23845882424212E-05
          -0.42034012039949E-05         -0.24369799120905E-05
          -0.20647494238801E-05          0.23815533722882E-06
          -0.21016523987782E-05          0.21512188652650E-06
          -0.21388041204773E-05          0.19130870043682E-06
          -0.21761966308986E-05          0.16670543345754E-06
          -0.22138201529742E-05          0.14130290537651E-06
          -0.22516644548887E-05          0.11509213493355E-06
          -0.22897202143213E-05          0.88064169290192E-07
          -0.23279762899620E-05          0.60210879837541E-07
          -0.23664219952479E-05          0.31524496790780E-07
          -0.24050457341218E-05          0.19980874732539E-08
          -0.24438352284051E-05         -0.28375286120763E-07
          -0.24827781999193E-05         -0.59601365620665E-07
          -0.25218619157386E-05         -0.91685734560087E-07
          -0.25610725060687E-05         -0.12463257803574E-06
          -0.26003972379840E-05         -0.15844626943817E-06
          -0.26398204227007E-05         -0.19312923882353E-06
          -0.26793209144671E-05         -0.22868509574892E-06
          -0.27188959847990E-05         -0.26511239070715E-06
          -0.27585242605710E-05         -0.30241284321164E-06
          -0.27981882340100E-05         -0.34058487585753E-06
          -0.28378710794641E-05         -0.37962664123370E-06
          -0.28775561986549E-05         -0.41953455820476E-06
          -0.29172247195675E-05         -0.46030436351430E-06
          -0.29568579975603E-05         -0.50192949174743E-06
          -0.29964367058710E-05         -0.54440278063339E-06
          -0.30359410629899E-05         -0.58771462363438E-06
          -0.30753510600334E-05         -0.63185501630869E-06
          -0.31146457786235E-05         -0.67681116888707E-06
          -0.31538036182610E-05         -0.72256904104506E-06
          -0.31928027510730E-05         -0.76911231872145E-06
          -0.32316197575710E-05         -0.81642252780512E-06
          -0.32702325825085E-05         -0.86448085312441E-06
          -0.33086171242758E-05         -0.91326398887759E-06
          -0.33467481443950E-05         -0.96274720817746E-06
          -0.33846026781248E-05         -0.10129045904250E-05
          -0.34221541227453E-05         -0.10637065770425E-05
          -0.34593770124047E-05         -0.11151214494021E-05
          -0.34962449717568E-05         -0.11671151014525E-05
          -0.35327313980815E-05         -0.12196508123452E-05
          -0.35688085517904E-05         -0.12726887916870E-05
          -0.36044491480425E-05         -0.13261879985293E-05
          -0.36396247651282E-05         -0.13801030718241E-05
          -0.36743067539646E-05         -0.14343861494126E-05
          -0.37084914765728E-05         -0.14889852764099E-05
          -0.37421029901452E-05         -0.15438513401023E-05
          -0.37751335639769E-05         -0.15989269286365E-05
          -0.38075536394899E-05         -0.16541538343517E-05
          -0.38393332033593E-05         -0.17094710074161E-05
          -0.38704415601387E-05         -0.17648148968874E-05
          -0.39008491512504E-05         -0.18201205875812E-05
          -0.39305255086219E-05         -0.18753194126475E-05
          -0.39594401641807E-05         -0.19303427052364E-05
          -0.39875626498542E-05         -0.19851174783980E-05
          -0.40148629523173E-05         -0.20395714273036E-05
          -0.40413110582449E-05         -0.20936290638929E-05
          -0.40668774090591E-05         -0.21472164917213E-05
          -0.40915315366874E-05         -0.22002557216183E-05
          -0.41151929508487E-05         -0.22526744487550E-05
          -0.41379294088983E-05         -0.23043912733556E-05
          -0.41596667870181E-05         -0.23553320716019E-05
          -0.20474947177718E-05          0.24869862613741E-06
          -0.20840379875153E-05          0.22617037132022E-06
          -0.21208247744653E-05          0.20288014468406E-06
          -0.21578464384220E-05          0.17881856706481E-06
          -0.21950941118121E-05          0.15397648667204E-06
          -0.22325571080728E-05          0.12834614437907E-06
          -0.22702254227625E-05          0.10191873656140E-06
          -0.23080892788130E-05          0.74686496986942E-07
          -0.23461370801670E-05          0.46642565365573E-07
          -0.23843570033932E-05          0.17780772409992E-07
          -0.24227376798081E-05         -0.11905886054819E-07
          -0.24612670586066E-05         -0.42422662716035E-07
          -0.24999305878737E-05         -0.73773186670678E-07
          -0.25387164441781E-05         -0.10596271948771E-06
          -0.25776103029784E-05         -0.13899413886520E-06
          -0.26165985218540E-05         -0.17286984643761E-06
          -0.26556585908111E-05         -0.20759263463788E-06
          -0.26947882361128E-05         -0.24316051394635E-06
          -0.27339660846337E-05         -0.27957472070739E-06
          -0.27731748559745E-05         -0.31683313750364E-06
          -0.28123984066042E-05         -0.35493351902005E-06
          -0.28516192287498E-05         -0.39387225569953E-06
          -0.28908189051435E-05         -0.43364383373046E-06
          -0.29299790185178E-05         -0.47424157401110E-06
          -0.29690811516048E-05         -0.51565831427069E-06
          -0.30081048407737E-05         -0.55788387953726E-06
          -0.30470303045149E-05         -0.60090809483881E-06
          -0.30858375339449E-05         -0.64471828409296E-06
          -0.31245042464434E-05         -0.68929955432395E-06
          -0.31630097510060E-05         -0.73463638727844E-06
          -0.32013306281442E-05         -0.78071019515846E-06
          -0.32394452773588E-05         -0.82750165120160E-06
          -0.32773293696664E-05         -0.87498864331792E-06
          -0.33149588034576E-05         -0.92314638777680E-06
          -0.33523103866173E-05         -0.97194936188316E-06
          -0.33893577437993E-05         -0.10213686891802E-05
          -0.34260763186467E-05         -0.10713731626311E-05
          -0.34624406453077E-05         -0.11219301541132E-05
          -0.34984232115676E-05         -0.11730037385860E-05
          -0.35339983242011E-05         -0.12245553762114E-05
          -0.35691382436198E-05         -0.12765456176567E-05
          -0.36038152302353E-05         -0.13289302387420E-05
          -0.36380013170856E-05         -0.13816637647324E-05
          -0.36716942304338E-05         -0.14346964007927E-05
          -0.37048168906040E-05         -0.14879807395118E-05
          -0.37373640680016E-05         -0.15414624385812E-05
          -0.37693059766752E-05         -0.15950857914504E-05
          -0.38006130580470E-05         -0.16487929315190E-05
          -0.38312559809128E-05         -0.17025233773893E-05
          -0.38612056414422E-05         -0.17562157381690E-05
          -0.38904327084310E-05         -0.18098056671079E-05
          -0.39189071685541E-05         -0.18632271121533E-05
          -0.39465990084864E-05         -0.19164131117577E-05
          -0.39734795791446E-05         -0.19692945443239E-05
          -0.39995193219511E-05         -0.20218014924467E-05
          -0.40246904973174E-05         -0.20738643797813E-05
          -0.40489621824236E-05         -0.21254102193780E-05
          -0.40722552512307E-05         -0.21763719360024E-05
          -0.40946379158413E-05         -0.22266733594734E-05
          -0.41160378714267E-05         -0.22762462776882E-05
          -0.20301151835156E-05          0.25913701051650E-06
          -0.20662982933572E-05          0.23710812513400E-06
          -0.21027194634371E-05          0.21433494623579E-06
          -0.21393705083028E-05          0.19080827939888E-06
          -0.21762414235127E-05          0.16652012391205E-06
          -0.22133226593724E-05          0.14146249327496E-06
          -0.22506039840664E-05          0.11562745783067E-06
          -0.22880751657794E-05          0.89007947678965E-07
          -0.23257250632014E-05          0.61597205558428E-07
          -0.23635413981538E-05          0.33390175957493E-07
          -0.24015139388212E-05          0.43795576054606E-08
          -0.24396288154094E-05         -0.25438328776772E-07
          -0.24778732949926E-05         -0.56067715803465E-07
          -0.25162350993924E-05         -0.87512681545832E-07
          -0.25547001314408E-05         -0.11977557790033E-06
          -0.25932533844752E-05         -0.15285831977963E-06
          -0.26318743948650E-05         -0.18676341539958E-06
          -0.26705599793786E-05         -0.22148873313199E-06
          -0.27092887648905E-05         -0.25703417350087E-06
          -0.27480443804961E-05         -0.29339781804083E-06
          -0.27868097731698E-05         -0.33057682458093E-06
          -0.28255681172595E-05         -0.36856673091279E-06
          -0.28643014502450E-05         -0.40736276218922E-06
          -0.29029913548584E-05         -0.44695727297039E-06
          -0.29416189590847E-05         -0.48734244728621E-06
          -0.29801653909090E-05         -0.52850890597256E-06
          -0.30186097319529E-05         -0.57044542245421E-06
          -0.30569324280805E-05         -0.61313954802245E-06
          -0.30951123335399E-05         -0.65657673076203E-06
          -0.31331278478319E-05         -0.70074031555123E-06
          -0.31709564609628E-05         -0.74561296514730E-06
          -0.32085772545543E-05         -0.79117569384834E-06
          -0.32459656722494E-05         -0.83740570744339E-06
          -0.32830980671861E-05         -0.88427952960046E-06
          -0.33199514746229E-05         -0.93177135340738E-06
          -0.33565008834557E-05         -0.97985400770995E-06
          -0.33927212825802E-05         -0.10284966265317E-05
          -0.34285867513972E-05         -0.10776669796542E-05
          -0.34640727335500E-05         -0.11273311883997E-05
          -0.34991517168237E-05         -0.11774513950513E-05
          -0.35337975532457E-05         -0.12279894008316E-05
          -0.35679831853486E-05         -0.12789033689842E-05
          -0.36016806461703E-05         -0.13301488479556E-05
          -0.36348881167214E-05         -0.13816786577081E-05
          -0.36675303363154E-05         -0.14334478919409E-05
          -0.36996018479840E-05         -0.14854041410217E-05
          -0.37310730931495E-05         -0.15374940858237E-05
          -0.37619163322233E-05         -0.15896637250989E-05
          -0.37921022340015E-05         -0.16418545101260E-05
          -0.38216026041482E-05         -0.16940097111728E-05
          -0.38503885662067E-05         -0.17460670278524E-05
          -0.38784310163464E-05         -0.17979659787670E-05
          -0.39057008507370E-05         -0.18496421034797E-05
          -0.39321703297901E-05         -0.19010312826140E-05
          -0.39578108044225E-05         -0.19520680325513E-05
          -0.39825940802984E-05         -0.20026864149258E-05
          -0.40064924178296E-05         -0.20528193545033E-05
          -0.40294253267348E-05         -0.21024038687756E-05
          -0.40514628381061E-05         -0.21513687897823E-05
          -0.40725331018621E-05         -0.21996506802680E-05
          -0.20126215076743E-05          0.26946062803290E-06
          -0.20484440028667E-05          0.24792518615868E-06
          -0.20844995560765E-05          0.22566241852928E-06
          -0.21207792997302E-05          0.20266406863811E-06
          -0.21572734567599E-05          0.17892249104534E-06
          -0.21939729322185E-05          0.15442977030489E-06
          -0.22308670395432E-05          0.12917882941110E-06
          -0.22679455469188E-05          0.10316323795223E-06
          -0.23051979951560E-05          0.76376359459118E-07
          -0.23426118787029E-05          0.48813372899303E-07
          -0.23801753741282E-05          0.20468702288667E-07
          -0.24178773401218E-05         -0.86623082040660E-08
          -0.24557034521422E-05         -0.38582587791325E-07
          -0.24936421141319E-05         -0.69296170579491E-07
          -0.25316785468021E-05         -0.10080450607575E-06
          -0.25697993351059E-05         -0.13310950919276E-06
          -0.26079817416758E-05         -0.16621255838345E-06
          -0.26462248570169E-05         -0.20011174228785E-06
          -0.26845068532566E-05         -0.23480635036321E-06
          -0.27228109047428E-05         -0.27029432203562E-06
          -0.27611204131972E-05         -0.30657190563943E-06
          -0.27994192350889E-05         -0.34363506529189E-06
          -0.28376882710290E-05         -0.38147763348206E-06
          -0.28759106953657E-05         -0.42009273215626E-06
          -0.29140674087103E-05         -0.45947240323585E-06
          -0.29521388569265E-05         -0.49960630121859E-06
          -0.29901057132520E-05         -0.54048376796345E-06
          -0.30279479688033E-05         -0.58209178632751E-06
          -0.30656444778288E-05         -0.62441574755212E-06
          -0.31031740945764E-05         -0.66743984916684E-06
          -0.31405154459208E-05         -0.71114686761575E-06
          -0.31776464766153E-05         -0.75551730560619E-06
          -0.32145437671716E-05         -0.80052927842189E-06
          -0.32511845802219E-05         -0.84615982132163E-06
          -0.32875454962777E-05         -0.89238352529719E-06
          -0.33236017316085E-05         -0.93917412868905E-06
          -0.33593294119783E-05         -0.98650127711153E-06
          -0.33947035262827E-05         -0.10343342182750E-05
          -0.34296981539228E-05         -0.10826397556229E-05
          -0.34642880564206E-05         -0.11313818504277E-05
          -0.34984464036825E-05         -0.11805232134066E-05
          -0.35321475024830E-05         -0.12300238267926E-05
          -0.35653636132338E-05         -0.12798411717085E-05
          -0.35980935990665E-05         -0.13299296597324E-05
          -0.36302628814155E-05         -0.13802473404212E-05
          -0.36618657759391E-05         -0.14307428273241E-05
          -0.36928749977960E-05         -0.14813672351011E-05
          -0.37232618979033E-05         -0.15320678130593E-05
          -0.37529991914198E-05         -0.15827899915166E-05
          -0.37820582292625E-05         -0.16334795418516E-05
          -0.38104112718429E-05         -0.16840781427163E-05
          -0.38380303521990E-05         -0.17345284959447E-05
          -0.38648872759950E-05         -0.17847700064522E-05
          -0.38909538488952E-05         -0.18347425339016E-05
          -0.39162032408058E-05         -0.18843844600269E-05
          -0.39406077121384E-05         -0.19336341665621E-05
          -0.39641399780521E-05         -0.19824296941806E-05
          -0.39867213672551E-05         -0.20307113572926E-05
          -0.40084219108394E-05         -0.20784132175322E-05
          -0.40291697587236E-05         -0.21254763851175E-05
          -0.19950223304477E-05          0.27966089533038E-06
          -0.20304844383645E-05          0.25861234576041E-06
          -0.20661739199568E-05          0.23685358030434E-06
          -0.21020825897722E-05          0.21437628561216E-06
          -0.21382004433690E-05          0.19117348415421E-06
          -0.21745181584265E-05          0.16723765838833E-06
          -0.22110255031293E-05          0.14256227132137E-06
          -0.22477122456621E-05          0.11714098491211E-06
          -0.22845672447147E-05          0.90968384824919E-07
          -0.23215786768560E-05          0.64039305414099E-07
          -0.23587351734022E-05          0.36348811960352E-07
          -0.23960246835486E-05          0.78930915137221E-08
          -0.24334335648746E-05         -0.21330762933758E-07
          -0.24709504486964E-05         -0.51326345840152E-07
          -0.25085596462304E-05         -0.82094281594891E-07
          -0.25462488792982E-05         -0.11363647445251E-06
          -0.25839951831585E-05         -0.14595390496197E-06
          -0.26217974209430E-05         -0.17904356752751E-06
          -0.26596339921525E-05         -0.21290563267939E-06
          -0.26974889806297E-05         -0.24753686034273E-06
          -0.27353453333490E-05         -0.28293348464103E-06
          -0.27731862246583E-05         -0.31909090125737E-06
          -0.28109946015320E-05         -0.35600317005446E-06
          -0.28487525014498E-05         -0.39366321402667E-06
          -0.28864408250229E-05         -0.43206193822698E-06
          -0.29240416097309E-05         -0.47119036139520E-06
          -0.29615334824484E-05         -0.51103614850945E-06
          -0.29988991627761E-05         -0.55158795930765E-06
          -0.30361163680936E-05         -0.59283047448844E-06
          -0.30731650895177E-05         -0.63474840317213E-06
          -0.31100230444281E-05         -0.67732406705545E-06
          -0.31466695418203E-05         -0.72053853727994E-06
          -0.31830804800848E-05         -0.76437027018983E-06
          -0.32192349408433E-05         -0.80879760844255E-06
          -0.32551088224864E-05         -0.85379548409037E-06
          -0.32906782507780E-05         -0.89933746494353E-06
          -0.33259191241086E-05         -0.94539501560575E-06
          -0.33608073408686E-05         -0.99193835012557E-06
          -0.33953176625801E-05         -0.10389344424766E-05
          -0.34294239412702E-05         -0.10863492434510E-05
          -0.34631027574505E-05         -0.11341477375026E-05
          -0.34963261441590E-05         -0.11822902479253E-05
          -0.35290681807965E-05         -0.12307369843256E-05
          -0.35613279578683E-05         -0.12794433814634E-05
          -0.35930315789301E-05         -0.13283697626321E-05
          -0.36241742691345E-05         -0.13774681519862E-05
          -0.36547289710143E-05         -0.14266905736804E-05
          -0.36846679449809E-05         -0.14759882560611E-05
          -0.37139643609407E-05         -0.15253086758094E-05
          -0.37425907066790E-05         -0.15746010149087E-05
          -0.37705192426074E-05         -0.16238103626165E-05
          -0.37977231386321E-05         -0.16728818081901E-05
          -0.38241746551648E-05         -0.17217597587660E-05
          -0.38498474168591E-05         -0.17703868024910E-05
          -0.38747134567529E-05         -0.18187050727647E-05
          -0.38987473089946E-05         -0.18666579535420E-05
          -0.39219225982379E-05         -0.19141862139804E-05
          -0.39441597436962E-05         -0.19612350570242E-05
          -0.39655305954511E-05         -0.20077429780940E-05
          -0.39859642129159E-05         -0.20536544980132E-05
          -0.19773294752667E-05          0.28972840482311E-06
          -0.20124305137870E-05          0.26916060846816E-06
          -0.20477539237618E-05          0.24789883923404E-06
          -0.20832915197389E-05          0.22593532378323E-06
          -0.21190332972765E-05          0.20326336880316E-06
          -0.21549697066803E-05          0.17987598255331E-06
          -0.21910907435085E-05          0.15576718226384E-06
          -0.22273859485722E-05          0.13093097095407E-06
