          -0.20976035557396E-05          0.20717311599583E-06
          -0.21300904791133E-05          0.18583486394164E-06
          -0.21626485704473E-05          0.16393001089909E-06
          -0.21952666884317E-05          0.14145794580145E-06
          -0.22279325548880E-05          0.11841978420080E-06
          -0.22606332095165E-05          0.94816421380983E-07
          -0.22933484160603E-05          0.70648695782438E-07
          -0.23260781745194E-05          0.45921101587965E-07
          -0.23588029307575E-05          0.20635619435438E-07
          -0.23915081328596E-05         -0.52038702236246E-08
          -0.24241790015367E-05         -0.31592829685678E-07
          -0.24568018943683E-05         -0.58526502755285E-07
          -0.24893604404497E-05         -0.85998607346482E-07
          -0.25218398604920E-05         -0.11400256028082E-06
          -0.25542244657117E-05         -0.14253122060381E-06
          -0.25864974304568E-05         -0.17157593390493E-06
          -0.26186426111963E-05         -0.20112786103255E-06
          -0.26506431822781E-05         -0.23117728176203E-06
          -0.26824820906768E-05         -0.26171315425927E-06
          -0.27141418286192E-05         -0.29272410984049E-06
          -0.27456044335850E-05         -0.32419740136902E-06
          -0.27768521704274E-05         -0.35612015381048E-06
          -0.28078659397579E-05         -0.38847778682793E-06
          -0.28386280064296E-05         -0.42125566324103E-06
          -0.28691194984276E-05         -0.45443741214513E-06
          -0.28993199521210E-05         -0.48800632157509E-06
          -0.29292116323631E-05         -0.52194474164935E-06
          -0.29587743028969E-05         -0.55623411299166E-06
          -0.29879879548389E-05         -0.59085510883961E-06
          -0.30168325793056E-05         -0.62578715187556E-06
          -0.30452883947873E-05         -0.66100989215556E-06
          -0.30733344829059E-05         -0.69650076284233E-06
          -0.31009510621516E-05         -0.73223748131568E-06
          -0.31281422252505E-05         -0.76819492278446E-06
          -0.31548411243421E-05         -0.80435336258233E-06
          -0.31810479868000E-05         -0.84068614114585E-06
          -0.32067439406092E-05         -0.87716847474439E-06
          -0.32319062484021E-05         -0.91377489752631E-06
          -0.32565153560427E-05         -0.95047846571106E-06
          -0.32805503451527E-05         -0.98725490715879E-06
          -0.33039909794752E-05         -0.10240760275337E-05
          -0.33268158858846E-05         -0.10609159062369E-05
          -0.33490059649921E-05         -0.10977478268615E-05
          -0.33705400710460E-05         -0.11345446182531E-05
          -0.33913988772838E-05         -0.11712797913788E-05
          -0.34115621474484E-05         -0.12079269708920E-05
          -0.34310105547775E-05         -0.12444595540728E-05
          -0.34496727039368E-05         -0.12808542351195E-05
          -0.34676256746025E-05         -0.13170819102015E-05
          -0.34848048926506E-05         -0.13531184777094E-05
          -0.17609321503187E-05          0.39767607518115E-06
          -0.17917735704032E-05          0.38229245546972E-06
          -0.18227832470075E-05          0.36637837297349E-06
          -0.18539531083661E-05          0.34992964970115E-06
          -0.18852741732189E-05          0.33294267609563E-06
          -0.19167368918716E-05          0.31541392786494E-06
          -0.19483320556901E-05          0.29734050599473E-06
          -0.19800500012934E-05          0.27871956831405E-06
          -0.20118804968661E-05          0.25954895477298E-06
          -0.20438128558453E-05          0.23982690322555E-06
          -0.20758366190421E-05          0.21955187889944E-06
          -0.21079404177726E-05          0.19872305756508E-06
          -0.21401122012321E-05          0.17734035395733E-06
          -0.21723415102315E-05          0.15540329911801E-06
          -0.22046147023502E-05          0.13291307254804E-06
          -0.22369206362782E-05          0.10987061216383E-06
          -0.22692383936374E-05          0.86276614297276E-07
          -0.23015686565486E-05          0.62135796952134E-07
          -0.23338907340076E-05          0.37450131884498E-07
          -0.23661916657147E-05          0.12223108747378E-07
          -0.23984562176338E-05         -0.13540599752560E-07
          -0.24306712020916E-05         -0.39836493215262E-07
          -0.24628197934362E-05         -0.66658209618708E-07
          -0.24948883492470E-05         -0.93999666717082E-07
          -0.25268604986195E-05         -0.12185348907678E-06
          -0.25587210075173E-05         -0.15021183230601E-06
          -0.25904521407938E-05         -0.17906586435856E-06
          -0.26220388917864E-05         -0.20840636238972E-06
          -0.26534637527220E-05         -0.23822231298709E-06
          -0.26847096705751E-05         -0.26850318590732E-06
          -0.27157584554516E-05         -0.29923651823083E-06
          -0.27465932816995E-05         -0.33041001756828E-06
          -0.27771959594247E-05         -0.36200987096890E-06
          -0.28075476166123E-05         -0.39402172546943E-06
          -0.28376309728628E-05         -0.42643011965993E-06
          -0.28674248824245E-05         -0.45921888158773E-06
          -0.28969127470191E-05         -0.49237149823966E-06
          -0.29260738756420E-05         -0.52586966603485E-06
          -0.29548896236520E-05         -0.55969559298319E-06
          -0.29833397547918E-05         -0.59382938388808E-06
          -0.30114049422991E-05         -0.62825182567394E-06
          -0.30390654046641E-05         -0.66294177258897E-06
          -0.30663004508824E-05         -0.69787762413398E-06
          -0.30931155379221E-05         -0.73303539238623E-06
          -0.31194435905491E-05         -0.76839683060825E-06
          -0.31452868824999E-05         -0.80393698453918E-06
          -0.31706244953966E-05         -0.83963152519573E-06
          -0.31954361929820E-05         -0.87545720361959E-06
          -0.32197015116253E-05         -0.91138815605518E-06
          -0.32434011245641E-05         -0.94740181566522E-06
          -0.32665141134203E-05         -0.98347140919941E-06
          -0.32890204693103E-05         -0.10195724371442E-05
          -0.33109013202193E-05         -0.10556802862993E-05
          -0.33321359751426E-05         -0.10917694908130E-05
          -0.33527046525705E-05         -0.11278139027127E-05
          -0.33725896173564E-05         -0.11637905572570E-05
          -0.33917697237484E-05         -0.11996731927866E-05
          -0.34101747132809E-05         -0.12354407772364E-05
          -0.34278825751244E-05         -0.12710654573311E-05
          -0.34448294172762E-05         -0.13065255188849E-05
          -0.17428169485356E-05          0.40543494606027E-06
          -0.17733140111886E-05          0.39043098354341E-06
          -0.18039755786958E-05          0.37490761428671E-06
          -0.18347934656049E-05          0.35886080240743E-06
          -0.18657588043425E-05          0.34228710887874E-06
          -0.18968620452142E-05          0.32518340731258E-06
          -0.19280939795863E-05          0.30754662816435E-06
          -0.19594456261984E-05          0.28937387241967E-06
          -0.19909064121748E-05          0.27066332108916E-06
          -0.20224654235790E-05          0.25141372361759E-06
          -0.20541124285955E-05          0.23162310469615E-06
          -0.20858362859144E-05          0.21129098115580E-06
          -0.21176256268518E-05          0.19041698351430E-06
          -0.21494693100976E-05          0.16900114019336E-06
          -0.21813541479787E-05          0.14704450279623E-06
          -0.22132687718113E-05          0.12454806608275E-06
          -0.22451929453382E-05          0.10151224927313E-06
          -0.22771268959332E-05          0.77942246434759E-07
          -0.23090512968338E-05          0.53839169567027E-07
          -0.23409520508721E-05          0.29207322782554E-07
          -0.23728150608804E-05          0.40504479770220E-08
          -0.24046262296906E-05         -0.21626140878084E-07
          -0.24363703232666E-05         -0.47817124482208E-07
          -0.24680325623194E-05         -0.74515980941214E-07
          -0.24995981675602E-05         -0.10171630293598E-06
          -0.25310503133369E-05         -0.12940962790253E-06
          -0.25623733108660E-05         -0.15758799065679E-06
          -0.25935514713638E-05         -0.18624238862230E-06
          -0.26245679691783E-05         -0.21536258998367E-06
          -0.26554050691630E-05         -0.24493752448507E-06
          -0.26860464004130E-05         -0.27495619292495E-06
          -0.27164749099029E-05         -0.30540650186595E-06
          -0.27466714982438E-05         -0.33627483730925E-06
          -0.27766188850364E-05         -0.36754761367774E-06
          -0.28062997898815E-05         -0.39921064853843E-06
          -0.28356937491480E-05         -0.43124802573402E-06
          -0.28647839371843E-05         -0.46364391437237E-06
          -0.28935507998540E-05         -0.49638151722320E-06
          -0.29219750103948E-05         -0.52944290018786E-06
          -0.29500372420443E-05         -0.56280947546838E-06
          -0.29777190775349E-05         -0.59646333738783E-06
          -0.30049998258619E-05         -0.63038424968909E-06
          -0.30318606150104E-05         -0.66455174874136E-06
          -0.30583066745749E-05         -0.69894292664685E-06
          -0.30842711566947E-05         -0.73354061669306E-06
          -0.31097565624805E-05         -0.76832128570459E-06
          -0.31347428830486E-05         -0.80326179840995E-06
          -0.31592107916367E-05         -0.83834044062314E-06
          -0.31831393698667E-05         -0.87353294020431E-06
          -0.32065097457235E-05         -0.90881735559378E-06
          -0.32293023650709E-05         -0.94416941465170E-06
          -0.32514967642783E-05         -0.97956569788948E-06
          -0.32730745260778E-05         -0.10149823310712E-05
          -0.32940158689598E-05         -0.10503963494557E-05
          -0.33143012387882E-05         -0.10857830829991E-05
          -0.33339126730425E-05         -0.11211201353944E-05
          -0.33528306175867E-05         -0.11563842008400E-05
          -0.33709845865815E-05         -0.11915548157049E-05
          -0.33884527965711E-05         -0.12266056046428E-05
          -0.34051720376738E-05         -0.12615173545782E-05
          -0.17247258483621E-05          0.41298486053165E-06
          -0.17548808273204E-05          0.39835231291363E-06
          -0.17851966731541E-05          0.38321093143168E-06
          -0.18156649730372E-05          0.36755702126356E-06
          -0.18462770867700E-05          0.35138728549100E-06
          -0.18770238057186E-05          0.33469845561740E-06
          -0.19078954665019E-05          0.31748788842378E-06
          -0.19388833152334E-05          0.29975279858263E-06
          -0.19699768927239E-05          0.28149148079137E-06
          -0.20011659671582E-05          0.26270240027770E-06
          -0.20324396245996E-05          0.24338405069102E-06
          -0.20637874058593E-05          0.22353580675372E-06
          -0.20951972601324E-05          0.20315761162237E-06
          -0.21266587282298E-05          0.18224929476673E-06
          -0.21581590772257E-05          0.16081189357919E-06
          -0.21896869384364E-05          0.13884636018702E-06
          -0.22212213934836E-05          0.11635367513918E-06
          -0.22527638066094E-05          0.93338087481243E-07
          -0.22842943963042E-05          0.69801323832053E-07
          -0.23157995201473E-05          0.45747309940225E-07
          -0.23472648535972E-05          0.21180049714076E-07
          -0.23786774363543E-05         -0.38961038839602E-08
          -0.24100215796352E-05         -0.29475438978466E-07
          -0.24412827315246E-05         -0.55551588218350E-07
          -0.24724458853598E-05         -0.82118297939360E-07
          -0.25034955797310E-05         -0.10916810566641E-06
          -0.25344156711071E-05         -0.13669269094407E-06
          -0.25651904707047E-05         -0.16468329988584E-06
          -0.25958040623664E-05         -0.19313046095704E-06
          -0.26262387109455E-05         -0.22202360128176E-06
          -0.26564780455374E-05         -0.25135193482129E-06
          -0.26865054678638E-05         -0.28110397920500E-06
          -0.27163030154043E-05         -0.31126708677220E-06
          -0.27458524982649E-05         -0.34182761510237E-06
          -0.27751370907936E-05         -0.37277214914866E-06
          -0.28041372388543E-05         -0.40408585277873E-06
          -0.28328361167951E-05         -0.43575323616096E-06
          -0.28612143978535E-05         -0.46775852524661E-06
          -0.28892545742565E-05         -0.50008509333566E-06
          -0.29169355002523E-05         -0.53271463684723E-06
          -0.29442401228152E-05         -0.56563027328593E-06
          -0.29711482056882E-05         -0.59881290326302E-06
          -0.29976408768562E-05         -0.63224291579900E-06
          -0.30237247301557E-05         -0.66589933567229E-06
          -0.30493322356051E-05         -0.69976522354409E-06
          -0.30744668038096E-05         -0.73381846732445E-06
          -0.30991091080068E-05         -0.76803729598396E-06
          -0.31232389119396E-05         -0.80240118904840E-06
          -0.31468377983401E-05         -0.83688740915022E-06
          -0.31698857583251E-05         -0.87147520844155E-06
          -0.31923643746268E-05         -0.90614173586800E-06
          -0.32142531836143E-05         -0.94086448143571E-06
          -0.32355342227675E-05         -0.97562190148892E-06
          -0.32561881653237E-05         -0.10103913155035E-05
          -0.32761963666417E-05         -0.10451512935106E-05
          -0.32955406368274E-05         -0.10798794392031E-05
          -0.33142016491183E-05         -0.11145535836476E-05
          -0.33321105092909E-05         -0.11491561053845E-05
          -0.33493445243948E-05         -0.11836614248750E-05
          -0.33658411666693E-05         -0.12180506701043E-05
          -0.17066655573217E-05          0.42032345959342E-06
          -0.17364807263220E-05          0.40605399931337E-06
          -0.17664533515926E-05          0.39128599382821E-06
          -0.17965747929338E-05          0.37601586200253E-06
          -0.18268361827722E-05          0.36024061955686E-06
          -0.18572288809082E-05          0.34395699799461E-06
          -0.18877435650211E-05          0.32716224040996E-06
          -0.19183707991033E-05          0.30985412990958E-06
          -0.19491005787131E-05          0.29203073381723E-06
          -0.19799224446615E-05          0.27369071631256E-06
          -0.20108263925067E-05          0.25483254262326E-06
          -0.20418015083123E-05          0.23545561589344E-06
          -0.20728355138999E-05          0.21556017770763E-06
          -0.21039190869487E-05          0.19514574489676E-06
          -0.21350381302909E-05          0.17421378117888E-06
          -0.21661826394848E-05          0.15276479814474E-06
          -0.21973321508995E-05          0.13079964844565E-06
          -0.22284868919087E-05          0.10832297903107E-06
          -0.22596282178711E-05          0.85336353095045E-07
          -0.22907420316187E-05          0.61843302034958E-07
          -0.23218146907311E-05          0.37847900813404E-07
          -0.23528330075351E-05          0.13354396699583E-07
          -0.23837817479944E-05         -0.11631801299927E-07
          -0.24146470423148E-05         -0.37104690875367E-07
          -0.24454132017127E-05         -0.63057996158022E-07
          -0.24760654468992E-05         -0.89484679222096E-07
          -0.25065876343433E-05         -0.11637644803386E-06
          -0.25369649847562E-05         -0.14372545820152E-06
          -0.25671808998595E-05         -0.17152207476556E-06
          -0.25972192361223E-05         -0.19975679776962E-06
          -0.26270622583979E-05         -0.22841848590360E-06
          -0.26566947326501E-05         -0.25749670840014E-06
          -0.26860984689847E-05         -0.28697905918307E-06
          -0.27152559596288E-05         -0.31685289059169E-06
          -0.27441508336778E-05         -0.34710544127847E-06
          -0.27727639917430E-05         -0.37772232985844E-06
          -0.28010779260512E-05         -0.40868857809073E-06
          -0.28290746740822E-05         -0.43998949195156E-06
          -0.28567355911946E-05         -0.47160918370537E-06
          -0.28840422601206E-05         -0.50353060032649E-06
          -0.29109762635926E-05         -0.53573728564515E-06
          -0.29375182748481E-05         -0.56821124871931E-06
          -0.29636501039931E-05         -0.60093390175098E-06
          -0.29893781174906E-05         -0.63388552007382E-06
          -0.30146352401061E-05         -0.66704990331345E-06
          -0.30394257919397E-05         -0.70040653099568E-06
          -0.30637299914815E-05         -0.73393442789893E-06
          -0.30875294214638E-05         -0.76761466516473E-06
          -0.31108045277506E-05         -0.80142524438997E-06
          -0.31335364383267E-05         -0.83534678196884E-06
          -0.31557071906718E-05         -0.86935818899292E-06
          -0.31772965485288E-05         -0.90343809233673E-06
          -0.31982872314984E-05         -0.93756602836947E-06
          -0.32186599128181E-05         -0.97172119239985E-06
          -0.32383966299676E-05         -0.10058824955195E-05
          -0.32574796478002E-05         -0.10400300425317E-05
          -0.32758896395535E-05         -0.10741430287453E-05
          -0.32935579383775E-05         -0.11082038327004E-05
          -0.33105632155639E-05         -0.11421891485952E-05
          -0.33268422612309E-05         -0.11760818097173E-05
          -0.16886434650587E-05          0.42744838424369E-06
          -0.17181216662721E-05          0.41353345636708E-06
          -0.17477533447163E-05          0.39913018667903E-06
          -0.17775304286261E-05          0.38423493720074E-06
          -0.18074442778016E-05          0.36884460996589E-06
          -0.18374860246695E-05          0.35295627753840E-06
          -0.18676462332223E-05          0.33656741038612E-06
          -0.18979160358867E-05          0.31967553582035E-06
          -0.19282849734736E-05          0.30227914749048E-06
          -0.19587434962887E-05          0.28437665378078E-06
          -0.19892806903954E-05          0.26596674729262E-06
          -0.20198863239784E-05          0.24704891643523E-06
          -0.20505485736066E-05          0.22762326068460E-06
          -0.20812574348383E-05          0.20768949582362E-06
          -0.21120004021213E-05          0.18724857397956E-06
          -0.21427654246509E-05          0.16630187360533E-06
          -0.21735336304118E-05          0.14484950838778E-06
          -0.22043050194043E-05          0.12289636686091E-06
          -0.22350609469868E-05          0.10044382037222E-06
          -0.22657884528599E-05          0.77495002415162E-07
          -0.22964729851083E-05          0.54054360987266E-07
          -0.23271022655535E-05          0.30125722361163E-07
          -0.23576608327858E-05          0.57141567033625E-08
          -0.23881345896370E-05         -0.19174148491174E-07
          -0.24185092115658E-05         -0.44533642551414E-07
          -0.24487690097885E-05         -0.70356946935135E-07
          -0.24788994323899E-05         -0.96636981083975E-07
          -0.25088845632126E-05         -0.12336558086190E-06
          -0.25387084860995E-05         -0.15053345236993E-06
          -0.25683552848932E-05         -0.17813196961924E-06
          -0.25978085886891E-05         -0.20615046025796E-06
          -0.26270515718352E-05         -0.23457842246444E-06
          -0.26560678634269E-05         -0.26340455860918E-06
          -0.26848395009438E-05         -0.29261644840517E-06
          -0.27133507956023E-05         -0.32220211210188E-06
          -0.27415824206400E-05         -0.35214785043536E-06
          -0.27695177777787E-05         -0.38243936728577E-06
          -0.27971393592452E-05         -0.41306299181088E-06
          -0.28244285203982E-05         -0.44400334786587E-06
          -0.28513670713437E-05         -0.47524395085929E-06
          -0.28779368221876E-05         -0.50676965202001E-06
          -0.29041200377833E-05         -0.53856376780459E-06
          -0.29298967092473E-05         -0.57060782410190E-06
          -0.29552752494055E-05         -0.60288334680081E-06
          -0.29801892651449E-05         -0.63537584082951E-06
          -0.30046417123231E-05         -0.66806461518354E-06
          -0.30286150831671E-05         -0.70093119575176E-06
          -0.30520895961672E-05         -0.73395671051912E-06
          -0.30750477435504E-05         -0.76712132113244E-06
          -0.30974704259279E-05         -0.80040655348057E-06
          -0.31193392260320E-05         -0.83379148918539E-06
          -0.31406357265951E-05         -0.86725754044892E-06
          -0.31613419650967E-05         -0.90078458470089E-06
          -0.31814392968954E-05         -0.93435318149204E-06
          -0.32009102142183E-05         -0.96794383352972E-06
          -0.32197372092924E-05         -0.10015376119554E-05
          -0.32379018648498E-05         -0.10351150194765E-05
          -0.32553357414145E-05         -0.10686607083699E-05
          -0.32721163734095E-05         -0.11021510317732E-05
          -0.32881835068110E-05         -0.11355707556504E-05
          -0.16706657106624E-05          0.43435775864964E-06
          -0.16998092178255E-05          0.42078923456756E-06
          -0.17291029053013E-05          0.40674194679013E-06
          -0.17585385876373E-05          0.39221248471222E-06
          -0.17881077383208E-05          0.37719780721091E-06
          -0.18178011487180E-05          0.36169512895867E-06
          -0.18476101786291E-05          0.34570189200167E-06
          -0.18775257331072E-05          0.32921573733802E-06
          -0.19075378077105E-05          0.31223513019540E-06
          -0.19376359432499E-05          0.29475887686203E-06
          -0.19678100215970E-05          0.27678549940902E-06
          -0.19980504930572E-05          0.25831428729362E-06
          -0.20283446247049E-05          0.23934563841976E-06
          -0.20586824120983E-05          0.21987938225720E-06
          -0.20890520318062E-05          0.19991634303551E-06
          -0.21194423425186E-05          0.17945745867110E-06
          -0.21498335627257E-05          0.15850334023071E-06
          -0.21802261471748E-05          0.13705830781419E-06
          -0.22106019059720E-05          0.11512391751012E-06
          -0.22409469693230E-05          0.92703537291072E-07
          -0.22712483769283E-05          0.69800591973035E-07
          -0.23014931684884E-05          0.46419383892271E-07
          -0.23316658825934E-05          0.22565036061906E-07
          -0.23617540136911E-05         -0.17576349264914E-08
          -0.23917416456243E-05         -0.26542082309788E-07
          -0.24216151359724E-05         -0.51782027554736E-07
          -0.24513585685781E-05         -0.77470282633385E-07
          -0.24809567094053E-05         -0.10359897117951E-06
          -0.25103947791649E-05         -0.13015983313380E-06
          -0.25396561795787E-05         -0.15714385881438E-06
          -0.25687245397421E-05         -0.18454130668033E-06
          -0.25975846256188E-05         -0.21234210123566E-06
          -0.26262196115567E-05         -0.24053534275481E-06
          -0.26546113076620E-05         -0.26910953465631E-06
          -0.26827449346456E-05         -0.29805275403305E-06
          -0.27106016204925E-05         -0.32735226795921E-06
          -0.27381654490455E-05         -0.35699508771359E-06
          -0.27654173209157E-05         -0.38696668980265E-06
          -0.27923410925723E-05         -0.41725371602297E-06
          -0.28189176646265E-05         -0.44784070496462E-06
          -0.28451299840526E-05         -0.47871236574792E-06
          -0.28709598609566E-05         -0.50985346433663E-06
          -0.28963888780709E-05         -0.54124677717482E-06
          -0.29214243113529E-05         -0.57287411436846E-06
          -0.29460013593052E-05         -0.60472234508779E-06
          -0.29701225230383E-05         -0.63677180150989E-06
          -0.29937712042738E-05         -0.66900503270517E-06
          -0.30169280762493E-05         -0.70140441721378E-06
          -0.30395751764445E-05         -0.73395057142989E-06
          -0.30616943149653E-05         -0.76662678338835E-06
          -0.30832677566650E-05         -0.79941378317017E-06
          -0.31042768569023E-05         -0.83229275560370E-06
          -0.31247045626515E-05         -0.86524630660278E-06
          -0.31445326840185E-05         -0.89825522309184E-06
          -0.31637434858567E-05         -0.93130131517682E-06
          -0.31823205972614E-05         -0.96436747298867E-06
          -0.32002446914703E-05         -0.99743442660838E-06
          -0.32174486932490E-05         -0.10304883062418E-05
          -0.32340103643946E-05         -0.10635070566423E-05
          -0.32498694508831E-05         -0.10964762395815E-05
          -0.16527393427168E-05          0.44104982066528E-06
          -0.16815507706269E-05          0.42781948650372E-06
          -0.17105090819314E-05          0.41411959728066E-06
          -0.17396063185515E-05          0.39994688449951E-06
          -0.17688334992272E-05          0.38529864809789E-06
          -0.17981819837587E-05          0.37017190379629E-06
          -0.18276431319464E-05          0.35456415048429E-06
          -0.18572076214696E-05          0.33847334179882E-06
          -0.18868657889470E-05          0.32189785770242E-06
          -0.19166070615029E-05          0.30483644763990E-06
          -0.19464221168164E-05          0.28728774736919E-06
          -0.19763006093854E-05          0.26925124529953E-06
          -0.20062300336576E-05          0.25072733933484E-06
          -0.20362015220599E-05          0.23171534735411E-06
          -0.20662023416662E-05          0.21221639201485E-06
          -0.20962218059140E-05          0.19223148228775E-06
          -0.21262401332933E-05          0.17176095923332E-06
          -0.21562582332990E-05          0.15080941295764E-06
          -0.21862579160370E-05          0.12937785243139E-06
          -0.22162257664604E-05          0.10746951062401E-06
          -0.22461483695224E-05          0.85088146306589E-07
          -0.22760136744182E-05          0.62237333509074E-07
          -0.23058064471115E-05          0.38922149059317E-07
          -0.23355132725555E-05          0.15147760379364E-07
          -0.23651195988350E-05         -0.90804919139487E-08
          -0.23946115561557E-05         -0.33756073491986E-07
          -0.24239732283604E-05         -0.58872029029544E-07
          -0.24531907456549E-05         -0.84421472479335E-07
          -0.24822479645081E-05         -0.11039578140526E-06
          -0.25111294235103E-05         -0.13678659627203E-06
          -0.25398194338777E-05         -0.16358472976208E-06
          -0.25683020794531E-05         -0.19078053981048E-06
          -0.25965609893319E-05         -0.21836375196926E-06
          -0.26245793378621E-05         -0.24632311124151E-06
          -0.26523418910074E-05         -0.27464781737763E-06
          -0.26798295493791E-05         -0.30332546430145E-06
          -0.27070273063146E-05         -0.33234331908716E-06
          -0.27339167445461E-05         -0.36168864880892E-06
          -0.27604808110482E-05         -0.39134752682912E-06
          -0.27867022254213E-05         -0.42130633914894E-06
          -0.28125632525189E-05         -0.45155016437093E-06
          -0.28380463845679E-05         -0.48206430847131E-06
          -0.28631334316742E-05         -0.51283296897964E-06
          -0.28878330340376E-05         -0.54383895076171E-06
          -0.29120785711712E-05         -0.57506917983119E-06
          -0.29358752726694E-05         -0.60650643263216E-06
          -0.29592054033856E-05         -0.63813308770477E-06
          -0.29820507734257E-05         -0.66993305836149E-06
          -0.30043927381485E-05         -0.70188798417803E-06
          -0.30262144719018E-05         -0.73398172162342E-06
          -0.30474991490337E-05         -0.76619687661150E-06
          -0.30682269880344E-05         -0.79851548662191E-06
          -0.30883823001204E-05         -0.83092101021975E-06
          -0.31079464406503E-05         -0.86339565541493E-06
          -0.31269028113456E-05         -0.89592214180811E-06
          -0.31452341318072E-05         -0.92848421218150E-06
          -0.31629240311304E-05         -0.96106475666602E-06
          -0.31799027055968E-05         -0.99364956440695E-06
          -0.31962508728611E-05         -0.10262193654853E-05
          -0.32119066872838E-05         -0.10587596079858E-05
          -0.16348701592506E-05          0.44752337657883E-06
          -0.16633526911392E-05          0.43462279109008E-06
          -0.16919786958169E-05          0.42126171706514E-06
          -0.17207402152053E-05          0.40743699969426E-06
          -0.17496288364782E-05          0.39314573996307E-06
          -0.17786355783755E-05          0.37838532307433E-06
          -0.18077518006976E-05          0.36315321949587E-06
          -0.18369686358710E-05          0.34744741128634E-06
          -0.18662763068278E-05          0.33126624998658E-06
          -0.18956645817525E-05          0.31460865557165E-06
          -0.19251237972640E-05          0.29747320695606E-06
          -0.19546441762941E-05          0.27985942097075E-06
          -0.19842134406645E-05          0.26176741130257E-06
          -0.20138220406807E-05          0.24319706426468E-06
          -0.20434583802853E-05          0.22414900513468E-06
          -0.20731110907946E-05          0.20462445604608E-06
          -0.21027613001934E-05          0.18462331752289E-06
          -0.21324092358554E-05          0.16415040704487E-06
          -0.21620376173814E-05          0.14320649199817E-06
          -0.21916323476034E-05          0.12179485509023E-06
          -0.22211818304640E-05          0.99918537443955E-07
          -0.22506719687954E-05          0.77581873370036E-07
          -0.22800888928032E-05          0.54789047965187E-07
          -0.23094203243090E-05          0.31544676204476E-07
          -0.23386503471556E-05          0.78547124360284E-08
          -0.23677660010435E-05         -0.16275022218792E-07
          -0.23967518245627E-05         -0.40838187942427E-07
          -0.24255934931716E-05         -0.65827649109451E-07
          -0.24542760002078E-05         -0.91235619947838E-07
          -0.24827832021401E-05         -0.11705372315873E-06
          -0.25111003196798E-05         -0.14327370934097E-06
          -0.25392118914169E-05         -0.16988626327930E-06
          -0.25671015464468E-05         -0.19688143026997E-06
          -0.25947517769964E-05         -0.22424853796110E-06
          -0.26221487132716E-05         -0.25197743980243E-06
          -0.26492739380046E-05         -0.28005632657369E-06
          -0.26761115350382E-05         -0.30847337484374E-06
          -0.27026446787204E-05         -0.33721596537362E-06
          -0.27288556339045E-05         -0.36627125155064E-06
          -0.27547280296858E-05         -0.39562638676216E-06
          -0.27802441309177E-05         -0.42526721699687E-06
          -0.28053873393219E-05         -0.45518012825596E-06
          -0.28301392376306E-05         -0.48534951702095E-06
          -0.28545082386700E-05         -0.51575949555627E-06
          -0.28784288588213E-05         -0.54639770041831E-06
          -0.29019074645475E-05         -0.57724810176296E-06
          -0.29249249564600E-05         -0.60829376025140E-06
          -0.29474647362804E-05         -0.63951983975130E-06
          -0.29695088414883E-05         -0.67090905986333E-06
          -0.29910390821897E-05         -0.70244584549073E-06
          -0.30120399969746E-05         -0.73411433731962E-06
          -0.30324922590808E-05         -0.76589725495069E-06
          -0.30523804070981E-05         -0.79777908013057E-06
          -0.30716867058800E-05         -0.82974372617173E-06
          -0.30903938750271E-05         -0.86177436742219E-06
          -0.31084859983821E-05         -0.89385599721936E-06
          -0.31259453407984E-05         -0.92597201728495E-06
          -0.31427048270416E-05         -0.95811071787466E-06
          -0.31588435831509E-05         -0.99025203326164E-06
          -0.31743002182338E-05         -0.10223831168332E-05
          -0.16170652088476E-05          0.45377714741335E-06
          -0.16452216868856E-05          0.44119815356680E-06
          -0.16735177723604E-05          0.42816756717912E-06
          -0.17019469851220E-05          0.41468180711490E-06
          -0.17304997754763E-05          0.40073848595057E-06
          -0.17591678442841E-05          0.38633490362372E-06
          -0.17879426650325E-05          0.37146858744563E-06
          -0.18168154838349E-05          0.35613737736639E-06
          -0.18457760688761E-05          0.34033999440908E-06
          -0.18748149841485E-05          0.32407524486189E-06
          -0.19039225662709E-05          0.30734148026568E-06
          -0.19330882423674E-05          0.29013872904216E-06
          -0.19623009848146E-05          0.27246665013081E-06
          -0.19915514712920E-05          0.25432504457967E-06
          -0.20208271962474E-05          0.23571490714858E-06
          -0.20501174731180E-05          0.21663707627795E-06
          -0.20794034298888E-05          0.19709156617864E-06
          -0.21086864308018E-05          0.17708282484818E-06
          -0.21379476038419E-05          0.15661167651615E-06
          -0.21671746708307E-05          0.13568143231169E-06
          -0.21963548988424E-05          0.11429471413749E-06
          -0.22254753275774E-05          0.92455600508856E-07
          -0.22545223146153E-05          0.70168027832551E-07
          -0.22834826722828E-05          0.47436969907722E-07
          -0.23123420760385E-05          0.24267492904073E-07
          -0.23410866560880E-05          0.66520039476714E-09
          -0.23697016331425E-05         -0.23363323720105E-07
          -0.23981731374079E-05         -0.47811894887673E-07
          -0.24264863895951E-05         -0.72673039142046E-07
          -0.24546257009206E-05         -0.97938915644136E-07
          -0.24825756099744E-05         -0.12360105472453E-06
          -0.25103213374678E-05         -0.14965092987040E-06
          -0.25378469672432E-05         -0.17607929692076E-06
          -0.25651361283963E-05         -0.20287620827730E-06
          -0.25921733595169E-05         -0.23003137528121E-06
          -0.26189420623268E-05         -0.25753402610462E-06
          -0.26454260932951E-05         -0.28537272100948E-06
          -0.26716083993961E-05         -0.31353599183603E-06
