 Gxx_pluss
             0.75647629797459E-01            0.12242396223883E-04
             0.70773765444756E-01           -0.24447414034512E-04
             0.66386215388775E-01            0.93818089226261E-05
             0.62346890568733E-01           -0.24844048311934E-04
             0.58750338852406E-01            0.81403786680312E-05
             0.55466301739216E-01           -0.25228257072740E-04
             0.52591413259506E-01            0.65682106651366E-05
             0.50001483410597E-01           -0.26149644327234E-04
             0.47794338315725E-01            0.62164795053832E-05
             0.45849908143282E-01           -0.25840903617791E-04
             0.44268369674683E-01            0.47436515160371E-05
             0.42937070131302E-01           -0.25895458747982E-04
             0.41953112930059E-01            0.44819003051089E-05
             0.41209500283003E-01           -0.26054021873279E-04
             0.40805529803038E-01            0.44825501390733E-05
             0.40636770427227E-01           -0.26463145331945E-04
             0.19391309022903E+01            0.32725492119789E+00
             0.18115444183350E+01            0.31917333602905E-01
             0.17451786994934E+01           -0.39430637843907E-02
             0.17066352367401E+01            0.38215788081288E-02
             0.16440768241882E+01            0.61359910432657E-05
             0.15750112533569E+01            0.20864824764431E-02
             0.14945334196091E+01            0.52699621301144E-03
             0.14108399152756E+01            0.14380903448910E-02
             0.13230564594269E+01            0.55411650100723E-03
             0.12361500263214E+01            0.10460575576872E-02
             0.11498657464981E+01            0.46670334995724E-03
             0.10672056674957E+01            0.77281810808927E-03
             0.98774826526642E+00            0.36242895293981E-03
             0.91320621967316E+00            0.57309231488034E-03
             0.84293299913406E+00            0.27123684412800E-03
             0.77785062789917E+00            0.42749717249535E-03
             0.71719419956207E+00            0.19711520872079E-03
             0.66143757104874E+00            0.32179770641960E-03
             0.60980057716370E+00            0.14090150943957E-03
             0.56252020597458E+00            0.24366963771172E-03
             0.51886606216431E+00            0.97320269560441E-04
             0.47896513342857E+00            0.18687403644435E-03
             0.44216081500053E+00            0.66872300521936E-04
             0.40852776169777E+00            0.14431268209592E-03
             0.37749582529068E+00            0.44012558646500E-04
             0.34912043809891E+00            0.11292606359348E-03
             0.32291185855865E+00            0.27233099899604E-04
             0.29892414808273E+00            0.88619883172214E-04
             0.27673649787903E+00            0.15700155927334E-04
             0.25640466809273E+00            0.70061760197859E-04
             0.23756818473339E+00            0.53026355999464E-05
             0.22029016911983E+00            0.56043747463264E-04
             0.20425626635551E+00           -0.28464567094488E-05
             0.18953631818295E+00            0.43967473175144E-04
             0.17585800588131E+00           -0.77658414738835E-05
             0.16329392790794E+00            0.35561039112508E-04
             0.15160563588142E+00           -0.12004439668090E-04
             0.14087010920048E+00            0.28150818252470E-04
             0.13087643682957E+00           -0.14477480362984E-04
             0.12170162051916E+00            0.22463105779025E-04
             0.11315900832415E+00           -0.17734619177645E-04
             0.10532914847136E+00            0.18135075151804E-04
             0.98041579127312E-01           -0.19773482563323E-04
             0.91380894184113E-01            0.15154944776441E-04
             0.85189916193485E-01           -0.20096505977563E-04
             0.79551644623280E-01            0.10870663572859E-04
             0.74326522648335E-01           -0.22521495338879E-04
             0.69598920643330E-01            0.95259792942670E-05
             0.65234541893005E-01           -0.22647571313428E-04
             0.61320081353188E-01            0.78324819696718E-05
             0.57731132954359E-01           -0.23538137611467E-04
             0.54554983973503E-01            0.62831982177158E-05
             0.51675077527761E-01           -0.24057710106717E-04
             0.49177534878254E-01            0.47499670472462E-05
             0.46953979879618E-01           -0.24152010155376E-04
             0.45091245323420E-01            0.39116494008340E-05
             0.43485067784786E-01           -0.24760300220805E-04
             0.42222827672958E-01            0.33697615435813E-05
             0.41204359382391E-01           -0.25313718651887E-04
             0.40522281080484E-01            0.37984268601576E-05
             0.40075574070215E-01           -0.24969178411993E-04
             0.39958208799362E-01            0.27995533855574E-05
             0.14793078899384E+01           -0.29672539234161E+00
             0.15794216394424E+01           -0.26499571278691E-01
             0.15911395549774E+01            0.62397262081504E-02
             0.15477271080017E+01           -0.98792370408773E-03
